timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900990696,2012,1654.931416767156,2418.2812854719136,1249.1231941932433,1220.9076579204552,2,1,terminal,0.45721627096970097,0,72,1.4,0.0017272133020430555,6.5798398092352715,True,0.0
1787900990828,2013,1416.4398716228218,1262.3219100438268,1299.3181974221168,1233.3319335574665,2,1,terminal,0.5829782655012823,131,72,1.4,0.0036479347880417658,6.580292809250145,True,0.0
1787900990963,2014,1080.1604679364004,908.0002575672262,1233.5708785764018,1135.7324307603944,2,1,terminal,0.3016421898814329,266,72,1.4,0.00391137069730153,6.580657983295494,True,0.0
1787900991092,2015,881.210732789869,884.0458468571909,1127.862834840442,1060.2264555894333,1,1,main_file,0.11450016495619453,0,27,1.6,0.0038958235298134462,6.581134869172555,True,0.0
1787900991223,2016,811.5722075311455,820.535419358397,1032.975646647653,988.3191447201223,1,0,sidebar,0.29508390404308327,0,39,1.8,0.003965304875980305,6.581577745058776,True,0.0
1787900991354,2017,617.3947424573403,772.9612899806979,908.3013753905592,923.7117882982949,1,0,sidebar,0.6408853713330196,131,39,1.8,0.004106026766224388,6.582032634105591,True,0.0
1787900991488,2018,731.860912046548,714.2388079416472,855.3692363873558,860.8698941913005,1,0,sidebar,0.7583920353800482,264,39,1.8,0.004555859836454703,6.582444067873643,True,0.0
1787900991617,2019,1212.0245505233488,768.4557866777589,962.3658306281536,833.145661937238,1,0,sidebar,0.4812517820923159,394,39,1.8,0.004148900855209171,6.582921239859025,True,0.0
1787900991745,2020,1200.8026656523346,802.467085513912,1033.8968811354077,823.9420890102401,1,0,sidebar,0.30201424485671935,521,39,1.8,0.003984359197648651,6.583411395798368,True,0.0
1787900991880,2021,947.2435058618795,927.2542368038768,1007.9008685533491,854.935733348331,1,0,sidebar,0.3839475736601755,657,39,1.8,0.0033499274895810796,6.583738168051867,True,0.0
1787900992013,2022,703.1641920051405,1043.620852794661,916.4798655888866,911.5412691822299,1,0,sidebar,0.6241355062230891,789,39,1.8,0.0024056420043765507,6.584185037384466,True,0.0
1787900992144,2023,1062.404582962072,1061.4008940858942,960.2572808008422,956.4991566533292,1,0,sidebar,0.49426197079263645,921,39,1.8,0.0016034092093540515,6.584656037490837,True,0.0
1787900992274,2024,199.0911548672605,2784.9270170201444,731.9074430207677,1505.0275147633738,2,0,terminal,0.5242253428080039,0,73,2.0,-0.0010325724680262278,6.585137269408636,True,0.0
1787900992401,2025,763.1034927442466,1654.534391992615,741.2662579378114,1549.879577932146,-1,-1,off_screen,0.0,0,95,2.2,-0.0005726620854943146,6.585646972651659,True,0.0
1787900992528,2026,1083.756936049226,1289.117310344053,844.0134613712357,1471.650897655718,2,0,terminal,0.5718743693247924,0,74,2.4,-0.0012372638868616663,6.586192515054394,True,0.0
1787900992658,2027,580.2092385636112,2957.4388135603176,764.8721945289483,1917.3872724270977,-1,-1,off_screen,0.0,0,96,2.6,-0.0023257763324084635,6.5866499968934065,True,0.0
1787900992786,2028,2510.233124022086,1625.9234840855177,1288.4804733768897,1829.9481359246236,-1,-1,off_screen,0.0,128,96,2.6,-0.0026400511003758717,6.587163631816896,True,0.0
1787900992911,2029,2149.541044596945,1215.9516652667396,1546.7986447429062,1645.7491947272583,-1,-1,off_screen,0.0,253,96,2.6,-0.0025340765653942,6.587734495233489,True,0.0
1787900993037,2030,1817.5439649421544,1148.5664253048803,1628.0222408026805,1496.594363900545,2,1,terminal,0.34898595671492705,0,75,2.8,-0.002464601659769791,6.588276301025767,True,0.0
1787900993164,2031,2274.397894166078,1174.6974406439583,1821.9349368116996,1400.025286923569,2,2,terminal,0.24058313401597142,127,75,2.8,-0.002271814502778781,6.588829724970015,True,0.0
1787900993292,2032,2043.3468456738692,1091.8481079588944,1888.3585094703503,1307.5721332341666,2,2,terminal,0.4347017786819011,255,75,2.8,-0.0019134957138555557,6.589343504910603,True,0.0
1787900993419,2033,2933.7668864373645,1268.6331803386788,2201.981022560454,1295.8904473655202,2,2,terminal,0.7648949814987995,381,75,2.8,-0.00152940732733442,6.589841458903172,True,0.0
1787900993548,2034,1677.1852339998486,1347.9586678221915,2044.5422859922724,1311.5109135025216,2,2,terminal,0.828407133736298,511,75,2.6,-0.0011154309120940883,6.590337751121288,True,0.0
1787900993676,2035,1324.027902754572,1738.2243570092364,1828.3879710209621,1439.5249465545357,2,2,terminal,0.2232502424002274,639,75,2.6,-0.001932195826842115,6.590851412225316,True,0.0
1787900993803,2036,1140.0078635794594,2217.334586052282,1621.8739387885112,1672.8678384038594,-1,-1,off_screen,0.0,0,97,2.8,-0.0020113487439147835,6.59137929085669,True,0.0
1787900993932,2037,1892.4460153597802,2335.4155791851294,1703.0455617598918,1871.6321606382403,-1,-1,off_screen,0.0,128,97,2.6,-0.002052569533610705,6.591843818083581,True,0.0
1787900994064,2038,1924.1252566685603,2217.3813496067,1769.3694702324922,1975.3569173287779,-1,-1,off_screen,0.0,260,97,2.6,-0.0018288121178114836,6.592232609881413,True,0.0
1787900994203,2039,1749.9090497762024,1943.3436823622917,1763.5313440956052,1965.7529468388318,-1,-1,off_screen,0.0,400,97,2.6,-0.001594756243999445,6.592529620947821,True,0.0
1787900994331,2040,1582.726240042889,1776.8804266237707,1709.2898128797901,1909.0911907743134,-1,-1,off_screen,0.0,528,97,2.4,-0.0014704923406386426,6.59299986007989,True,0.0
1787900994461,2041,1828.048628045708,1392.65857365847,1744.9174574295655,1754.1614056395604,-1,-1,off_screen,0.0,657,97,2.4,-0.001118530545304964,6.5935089411994285,True,0.0
1787900994588,2042,2005.3252409032038,1571.5345830470133,1823.039792471657,1699.3733588617963,-1,-1,off_screen,0.0,785,97,2.4,-0.0011608404944277034,6.594048423224103,True,0.0
1787900994715,2043,1498.2248594351338,1498.348266171689,1725.5953125606998,1639.065831054764,-1,-1,off_screen,0.0,911,97,2.4,-0.0011355590126127888,6.59454337286346,True,0.0
1787900994846,2044,1281.705576917397,1504.3233706531719,1592.4283918677088,1598.6430929342864,-1,-1,off_screen,0.0,1042,97,2.2,-0.0009930056449660996,6.594987057658181,True,0.0
1787900994978,2045,1823.5336992326359,1526.929304094018,1661.7599840771868,1577.1289562822058,-1,-1,off_screen,0.0,1174,97,2.2,-0.00093045084496041,6.5954366516963105,True,0.0
1787900995104,2046,1760.268140504081,1542.7320475976837,1691.312431005255,1566.809883676849,-1,-1,off_screen,0.0,1301,97,2.2,-0.0013050778801172204,6.595959581464484,True,0.0
1787900995232,2047,1868.2018690958869,1609.6720970997344,1744.3792624324444,1579.6685477037147,-1,-1,off_screen,0.0,1429,97,2.0,-0.0013291112063837443,6.596459043516943,True,0.0
1787900995360,2048,1487.077141266885,1583.6960893348876,1667.1886260827764,1580.8768101930664,-1,-1,off_screen,0.0,1556,97,2.0,-0.0012939411625633238,6.596959365010532,True,0.0
1787900995487,2049,1363.7864788981465,1507.4205140210163,1576.1679819273872,1558.8399213414514,-1,-1,off_screen,0.0,1684,97,2.0,-0.0011920652107665682,6.597497451678061,True,0.0
1787900995613,2050,1177.3850042293843,1483.908245014637,1456.5330886179863,1536.3604184434068,-1,-1,off_screen,0.0,1809,97,1.8,-0.0012698570510850798,6.598041272950791,True,0.0
1787900995739,2051,1368.000294874419,1507.2731078792697,1429.973250494916,1527.6342252741656,2,1,terminal,0.4753611603523731,0,76,1.8,-0.0012845364628116043,6.598561654248531,True,0.0
1787900995869,2052,1800.2702271715675,1537.227043533924,1541.0623434979116,1530.512070752093,-1,-1,off_screen,0.0,0,98,2.0,-0.0010571110575337966,6.598999663501086,True,0.0
1787900996000,2053,1801.2889755532492,1478.712271228521,1619.1303331145127,1514.9721308950213,2,1,terminal,0.33177869838041363,0,77,2.2,-0.0008315915003563375,6.5994556489519125,True,0.0
1787900996130,2054,1184.015422702852,1523.7853890411232,1488.5958599910145,1517.6161083388517,2,1,terminal,0.4863968976679234,130,77,2.0,-0.0009070847288346843,6.599940553576581,True,0.0
1787900996259,2055,1178.2003791552133,1503.9372957180758,1395.4772157402742,1513.512464552619,2,1,terminal,0.4988525468999184,259,77,1.8,-0.0009103312847098359,6.60039253234533,True,0.0
1787900996387,2056,1314.165281001097,3158.2633084714234,1371.083635318521,2006.9377177282602,-1,-1,off_screen,0.0,0,99,2.0,-0.0018248052580844346,6.600872124853623,True,0.0
1787900996521,2057,1684.3475906951383,2647.516047325643,1465.062821931506,2199.111216607475,-1,-1,off_screen,0.0,133,99,2.0,-0.0015051079396946124,6.601256091765425,True,0.0
1787900996648,2058,1876.3167202299512,1368.2262844054355,1588.4389914210394,1949.8457369468629,-1,-1,off_screen,0.0,260,99,2.0,-0.0007184660272664279,6.601769378815784,True,0.0
1787900996779,2059,2412.193670798729,1009.3743493441658,1835.5653952343462,1667.7043206660537,-1,-1,off_screen,0.0,391,99,2.0,-0.0006241182526802603,6.602199338646627,True,0.0
1787900996913,2060,1872.9481444209218,873.7683489057322,1846.7802199903185,1429.523529137957,2,2,terminal,0.27580911412051445,0,78,2.2,-0.000535286277258254,6.6024809297093014,True,0.0
1787900997046,2061,1551.0172124546175,979.4030986872095,1758.051317729608,1294.4874000027326,2,1,terminal,0.19472231573876064,132,78,2.2,-0.0007361015205369498,6.603014011577191,True,0.0
1787900997171,2062,1761.5556696759004,1044.9705374779649,1759.1026233134955,1219.632341245302,2,1,terminal,0.1557500514953879,257,78,2.2,-0.0008051222123618244,6.603534339642435,True,0.0
1787900997299,2063,2012.1844511165561,1073.5415478209527,1835.0271716544137,1175.8051032179972,2,2,terminal,0.2119175889577969,385,78,2.0,-0.0007734566588045583,6.604030429515387,True,0.0
1787900997431,2064,1776.763932531941,946.8360789861971,1817.5481999176718,1107.114395948457,1,2,second_file,0.09143657337734779,0,18,2.0,-0.0006941694787500584,6.6044493099494375,True,0.0
1787900997559,2065,1841.9560174304202,974.3207514885157,1824.8705451714964,1067.2763026104747,1,2,second_file,0.16133447415961344,128,18,1.8,-0.0005907574464584925,6.604941757566058,True,0.0
1787900997688,2066,1914.378364466282,968.727033990031,1851.7228909599319,1037.7115220243415,1,2,second_file,0.2568321979181025,256,18,1.6,-0.0006172322274571544,6.605423862429918,True,0.0
1787900997812,2067,1715.9836338438768,942.5277303867763,1811.0011138251152,1009.1563845330718,1,2,second_file,0.191927441897367,381,18,1.6,-0.0004957300171035718,6.605997120456625,True,0.0
1787900997938,2068,1678.577978019353,918.9782650411628,1771.2741730833864,982.1029486854991,1,1,main_file,0.13863373325137385,0,28,1.8,-0.000541327002708359,6.606537829426979,True,0.0
1787900998066,2069,1636.738870390645,883.7799356551205,1730.9135822755638,952.6060447763855,1,1,main_file,0.25388336553431357,128,28,1.6,-0.0006472740527228536,6.607022312937932,True,0.0
1787900998194,2070,1495.6678049490301,965.7062752263306,1660.3398490776037,956.5361139113691,1,1,main_file,0.42589144332927176,256,28,1.6,-0.000702069969421926,6.607504086165597,True,0.0
1787900998324,2071,-311.7639675491622,994.3133387038516,1068.708704089574,967.8692813491139,1,0,sidebar,0.22198036258347664,0,40,1.8,-0.0006408674304161956,6.607969488927592,True,0.0
1787900998451,2072,-1208.6086164238568,1123.678766299386,385.51350793554474,1014.6121268341955,-1,-1,off_screen,0.0,0,100,2.0,-0.0009408778438519429,6.608490498432237,True,0.0
1787900998575,2073,-3455.5961334143617,1530.3243791403231,-766.8193844694272,1169.3258025260336,-1,-1,off_screen,0.0,124,100,2.0,-0.002265651580656867,6.609074902537113,True,0.0
1787900998703,2074,-3583.4423440636133,1270.3254075214006,-1611.8062723476828,1199.6256840246435,-1,-1,off_screen,0.0,252,100,2.0,-0.0009383195933216765,6.609493471142243,True,0.0
1787900998838,2075,-793.6119395830917,1161.8571754940333,-1366.3479725183056,1188.2951314654604,-1,-1,off_screen,0.0,387,100,1.8,-0.0014390818893765256,6.6098410369672,True,0.0
1787900998975,2076,218.04375981910937,2800.5484312795697,-891.0304528170811,1671.971121409693,-1,-1,off_screen,0.0,523,100,1.8,-0.0023169040881309347,6.610155230238334,True,0.0
1787900999113,2077,1163.5596079395877,1449.531247840716,-274.65343459008045,1605.239159339,-1,-1,off_screen,0.0,661,100,1.8,-0.001314952931673892,6.610453244705012,True,0.0
1787900999251,2078,1795.3592051058083,1277.9909342623214,346.3503573186861,1507.0646918159964,-1,-1,off_screen,0.0,799,100,1.8,-0.0014895724307273026,6.610735144515995,True,0.0
1787900999389,2079,984.8456327776745,3033.524327416746,537.8989399563826,1965.0025824962213,-1,-1,off_screen,0.0,937,100,1.8,-0.0023927193282257085,6.611027788762725,True,0.0
1787900999522,2080,-7078.315598324406,1671.293076652187,-1746.9654215278538,1876.889730743011,-1,-1,off_screen,0.0,1071,100,1.8,-0.003921024523286078,6.6113757358228895,True,0.0
1787900999661,2081,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.8,-0.003921024523286078,6.611674168059767,False,0.0
1787900999797,2082,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.8,-0.003921024523286078,6.611984305726775,False,0.0
1787900999934,2083,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.8,-0.003921024523286078,6.612300009846851,False,0.0
1787901000058,2084,-7757.364951548048,995.68657198959,-3550.085280533912,1612.5287831169844,-1,-1,off_screen,0.0,0,101,2.0,-0.004299820449033623,6.612803996486856,True,0.0
1787901000187,2085,-7113.316903575794,1221.4673023835699,-4619.054767446476,1495.21033889696,-1,-1,off_screen,0.0,128,101,2.0,-0.0032495375630579096,6.613309661896945,True,0.0
1787901000315,2086,-4264.078845757504,1098.429206674734,-4512.561990939785,1376.175999230292,-1,-1,off_screen,0.0,256,101,2.0,-0.0024164312090971165,6.613825613746482,True,0.0
1787901000440,2087,-3346.3886644797535,2379.6846015529713,-4162.709993001776,1677.2285799270958,-1,-1,off_screen,0.0,381,101,2.0,-0.003618685108980872,6.6143669410077655,True,0.0
1787901000569,2088,1447.2942826145852,1821.2629968676467,-2479.7087103168674,1720.438905009261,-1,-1,off_screen,0.0,510,101,2.0,-0.002469960885325348,6.614831109424982,True,0.0
1787901000695,2089,2409.8879279870775,1178.887108426051,-1012.8297188256838,1557.973366034298,-1,-1,off_screen,0.0,636,101,2.0,-0.0021622798307535072,6.615366431836476,True,0.0
1787901000819,2090,3296.284547037516,677.6583043027649,279.9045609332761,1293.8788475148378,-1,-1,off_screen,0.0,760,101,1.8,-0.0006162592682613342,6.615914540322273,True,0.0
1787901000948,2091,2589.300706371449,873.0491550993348,972.723404564728,1167.6299397901869,2,0,terminal,0.35591882960440235,0,79,1.8,-0.0011483769384866473,6.616390996208556,True,0.0
1787901001072,2092,1951.1065831321835,968.3256929454674,1266.2383581349645,1107.838665736771,1,1,main_file,0.31628641870451923,0,29,1.8,-0.0008688956691707689,6.616951643333859,True,0.0
1787901001207,2093,1270.2039746692571,798.2633264702057,1267.4280430952522,1014.9660639568013,1,1,main_file,0.47666325526594777,134,29,1.8,-0.0008708424076385949,6.6173059403029395,True,0.0
1787901001332,2094,430.80126243145617,733.7990167895338,1016.4400088961133,930.6159498066211,1,0,sidebar,0.3682429170032008,0,41,2.0,-0.0008863231276614331,6.6178244066670215,True,0.0
1787901001459,2095,2296.0915127543885,1022.5172680662102,1400.3354600535959,958.1863452844977,1,1,main_file,0.8222745828581881,0,30,2.0,-0.0011691194403194126,6.618354263421247,True,0.0
1787901001584,2096,2705.0622756983107,1045.0394713752062,1791.75350474701,984.2422831117103,1,2,second_file,0.1642640307983403,0,19,2.2,-0.0010437572733587707,6.618876986800261,True,0.0
1787901001728,2097,3180.5711191469245,1214.8301780303573,2208.398789066984,1053.4186515873043,1,2,second_file,0.5427105221890105,143,19,2.2,-0.000953237760709845,6.619007839184527,True,0.0
1787901001861,2098,2660.175154693488,1415.081378507598,2343.931698754935,1161.9174696633922,2,2,terminal,0.2916134483441378,0,80,2.4,-0.0011883696636680544,6.61938378429161,True,0.0
1787901002000,2099,2681.7092083464963,1301.8205077351745,2445.264951632403,1203.888381084927,2,2,terminal,0.10931712557892104,138,80,2.2,-0.0008483263408574394,6.619531616009404,True,0.0
1787901002140,2100,2690.363484679159,1696.1515503914902,2518.79451154643,1351.5673318768959,-1,-1,off_screen,0.0,0,102,2.4,-0.0009403866148999206,6.619865031205677,True,0.0
1787901002274,2101,2623.492754367372,1637.8500405871307,2550.2039843927123,1437.4521444899663,-1,-1,off_screen,0.0,133,102,2.4,-0.0005064623001882311,6.6202481707735155,True,0.0
1787901002414,2102,2407.27257872101,1525.1378508932723,2507.3245626912017,1463.757856410958,-1,-1,off_screen,0.0,273,102,2.4,-4.298667159813134e-05,6.620431172979785,True,0.0
1787901002552,2103,2553.888733903433,1663.1722269550576,2521.293814054871,1523.582167574188,-1,-1,off_screen,0.0,411,102,2.2,-0.00023291904440750008,6.62071143132174,True,0.0
1787901002686,2104,2468.6370307048614,1672.5277422524887,2505.4967790498677,1568.265839977678,-1,-1,off_screen,0.0,546,102,2.2,-0.00018622360672776103,6.621048891957672,True,0.0
1787901002818,2105,2498.48115425576,1630.3200884879718,2503.3920916116354,1586.882114530766,-1,-1,off_screen,0.0,677,102,2.2,-0.00020458683617334723,6.621483774075617,True,0.0
1787901002950,2106,2502.9258964885034,1639.487993357902,2503.2522330746956,1602.6638781789065,-1,-1,off_screen,0.0,809,102,2.0,-0.00018973646748678998,6.621892302831125,True,0.0
1787901003076,2107,2643.3052511109163,1525.9716875333038,2545.268138485562,1579.6562209852257,-1,-1,off_screen,0.0,935,102,2.0,0.00014502480559435912,6.622426993554665,True,0.0
1787901003202,2108,2352.277537443107,1484.4011657358271,2487.3709581728253,1551.079704410406,-1,-1,off_screen,0.0,1061,102,2.0,0.00016442567226096147,6.622946583488744,True,0.0
1787901003331,2109,1890.4198364301235,1898.307566346755,2308.2856216500145,1655.2480629913107,-1,-1,off_screen,0.0,1190,102,1.8,-6.63365438177653e-05,6.623369163220909,True,0.0
1787901003461,2110,2113.2536930692477,1813.328206598695,2249.7760430757844,1702.6721060735258,-1,-1,off_screen,0.0,1320,102,1.6,-8.537333875580783e-05,6.623839376195707,True,0.0
1787901003590,2111,1036.383280656658,3034.932822282103,1885.7582143500463,2102.350320936099,-1,-1,off_screen,0.0,1449,102,1.6,-0.0010828183779842144,6.624270841070707,True,0.0
1787901003731,2112,2188.6321655015267,1198.82303870257,1976.6203996954905,1831.29213626604,-1,-1,off_screen,0.0,1590,102,1.6,-3.713022323036455e-05,6.624495104700378,True,0.0
1787901003859,2113,2589.7827194006804,812.9226849786374,2160.5690956070475,1525.7813008798191,2,2,terminal,0.4663785553775942,0,81,1.8,0.0005666413854207505,6.624983060816874,True,0.0
1787901003984,2114,1769.066304762452,1193.163332231862,2043.1182583536688,1425.9959102854318,2,2,terminal,0.680962489783965,125,81,1.8,0.0002949101169328304,6.625513980839328,True,0.0
1787901004110,2115,1786.2984455195156,1637.0736617949133,1966.0723145034226,1489.3192357382761,2,2,terminal,0.4358639659963123,250,81,1.8,-0.00010512438567236194,6.626035921618532,True,0.0
1787901004240,2116,2104.4682648426005,1646.6672074701462,2007.5910996051757,1536.523627257837,-1,-1,off_screen,0.0,0,103,2.0,-0.00017776215909804521,6.626476335204352,True,0.0
