timestamp_ms,frame_index,gaze_x_raw,gaze_y_raw,gaze_x_smooth,gaze_y_smooth,grid_row,grid_col,section,confidence,dwell_time_ms,nrevisit_count,transition_rate,iris_size_delta,fps_actual,face_detected,calibration_quality
1787900665989,965,548.901166066374,1084.7833776178234,589.6832237660667,1051.3031522223282,1,0,sidebar,0.40978838968172315,3137,19,0.6,-0.0039746297516235155,5.872235910021595,True,0.3495740135529508
1787900666115,966,1753.4488986928632,1130.1601308637337,938.8129262441057,1074.96024581475,1,0,sidebar,0.38288906792053423,3263,19,0.6,-0.0040018118160147775,5.873829572240786,True,0.3495740135529508
1787900666243,967,1901.445749585729,1127.610074749248,1227.6027732465927,1090.7551944950992,1,1,main_file,0.27949857053302485,0,15,0.8,-0.003991039200616256,5.875359793164675,True,0.3495740135529508
1787900666369,968,1880.4127891094677,1129.5661940297773,1423.445778005455,1102.3984943555026,1,1,main_file,0.4874800392884505,125,15,0.8,-0.00399253339892734,5.876866517014814,True,0.3495740135529508
1787900666498,969,2004.8010196124162,1124.3591015118964,1597.8523504875432,1108.9866765024208,1,1,main_file,0.33900989561141637,254,15,0.6,-0.003984603877101228,5.878404519421957,True,0.3495740135529508
1787900666626,970,2290.0100131378063,1104.1688895630998,1805.499649282622,1107.5413404206245,1,2,second_file,0.06579723721691477,0,8,0.8,-0.003972326121581672,5.879834143400804,True,0.3495740135529508
1787900666755,971,2357.4845970510873,1088.5813413845738,1971.0951336131614,1101.8533407098093,1,2,second_file,0.37871872433159504,129,8,0.8,-0.00396476407754884,5.881261057502842,True,0.3495740135529508
1787900666888,972,2399.2898561090483,1069.5524243754796,2099.5535503619276,1092.1630658095103,1,2,second_file,0.5140017643931054,262,8,0.8,-0.003949708335718045,5.882645652766084,True,0.3495740135529508
1787900667016,973,2380.413863553297,1064.327694317904,2183.8116443193385,1083.8124543620283,1,2,second_file,0.5019469571019947,390,8,0.8,-0.003938434516025447,5.884113032847965,True,0.3495740135529508
1787900667147,974,2349.2696722577516,1062.8841056085525,2233.4490527008625,1077.5339497359855,1,2,second_file,0.4571286850127205,521,8,0.8,-0.003936649403986197,5.885523727200303,True,0.3495740135529508
1787900667276,975,2384.587177564413,1058.1977319958735,2278.7904901599277,1071.733084413952,1,2,second_file,0.39580669094834786,650,8,0.8,-0.00392164861246185,5.887014261945749,True,0.3495740135529508
1787900667400,976,1167.2954602984134,1444.4476093567728,1945.3419812014731,1183.547441896798,2,2,terminal,0.45638988136106406,0,22,1.0,-0.004095302130545625,5.888605961978183,True,0.3495740135529508
1787900667529,977,-2324.687728558126,1663.3155467634124,664.3330682735933,1327.4778733567823,2,0,terminal,0.7376851388722123,128,22,0.8,-0.004795239044484414,5.89009463063802,True,0.3495740135529508
1787900667658,978,-2993.6853403383843,109.69757271815655,-433.07245431,962.1437831651945,-1,-1,off_screen,0.0,0,26,1.0,-0.004213841636969955,5.891512228498845,True,0.3495740135529508
1787900667788,979,-2977.9081302866502,-335.4720102519216,-1196.5231571029951,572.8590451400596,-1,-1,off_screen,0.0,130,26,1.0,-0.004419957560300244,5.892914164080927,True,0.3495740135529508
1787900667916,980,-3277.3065819542426,-221.0468342605078,-1820.7581845583693,334.6872813198894,-1,-1,off_screen,0.0,257,26,0.8,-0.004496452409258346,5.894423719645015,True,0.3495740135529508
1787900668042,981,-3501.499507517671,-95.9820843393592,-2324.9805814461597,205.48647162211478,-1,-1,off_screen,0.0,384,26,0.8,-0.004678061744040956,5.89594528051717,True,0.3495740135529508
1787900668167,982,-2320.505034982795,-38.919432589627064,-2323.63791750715,132.1647003585922,-1,-1,off_screen,0.0,509,26,0.8,-0.004828609832011619,5.897500701068079,True,0.3495740135529508
1787900668295,983,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,0.8,-0.004828609832011619,5.899108223419446,False,0.3495740135529508
1787900668417,984,2268.9359787857907,1018.0137538464928,-945.865748619268,397.91941640496236,-1,-1,off_screen,0.0,0,27,1.0,-0.005167629219459721,5.900606491190335,True,0.3495740135529508
1787900668546,985,2122.790072217978,1254.5474705348734,-25.26900236809422,654.9078326439355,-1,-1,off_screen,0.0,128,27,1.0,-0.00473717798754659,5.902130604163871,True,0.3495740135529508
1787900668672,986,3962.446563329267,537.3234427415721,1171.045667341114,619.6325156732264,0,1,main_file,0.23518449724793433,0,16,1.2,-0.0051977439961583705,5.903649890932366,True,0.3495740135529508
1787900668797,987,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.2,-0.0051977439961583705,5.9053062474993645,False,0.3495740135529508
1787900668930,988,1116.9553427508436,952.8998423351055,1154.8185699640328,719.6127136717901,1,1,main_file,0.14835893794710642,0,17,1.4,-0.0024700817140552427,5.906231021661228,True,0.3495740135529508
1787900669068,989,0.0,0.0,0.0,0.0,-1,-1,,0.0,0,0,1.4,-0.0024700817140552427,5.907688182248709,False,0.3495740135529508
1787900669192,990,482.61022928748525,997.2769333394789,953.1560677610685,802.9119795720967,1,0,sidebar,0.4723567193167607,0,20,1.6,-0.0006706245827301765,5.909076070412782,True,0.3495740135529508
1787900669328,991,296.25561953782477,703.6069958394552,756.0859332940954,773.1204844523043,1,0,sidebar,0.6783722705347149,136,20,1.6,-0.0007638974077264962,5.910346954907235,True,0.3495740135529508
1787900669458,992,127.7587098314115,448.62844492921,567.5877662552903,675.7728725953759,0,0,sidebar,0.2929198780163852,266,20,1.6,-0.0002624848941564714,5.911721016422664,True,0.3495740135529508
1787900669589,993,348.6363998019792,191.8056495725883,501.9023563192969,530.5827056885396,0,0,sidebar,0.3163956737851098,397,20,1.6,-7.560438604243581e-05,5.913061139104836,True,0.3495740135529508
1787900669718,994,-23.031936673176972,-72.87133142225167,344.42206842155474,349.54649455530216,-1,-1,off_screen,0.0,0,28,1.8,0.00011041635247950772,5.914481757648093,True,0.3495740135529508
1787900669851,995,-267.2953182843149,-600.3132416490272,160.90685240979386,64.58857369400334,-1,-1,off_screen,0.0,133,28,1.8,0.00011476865224958194,5.915697726565289,True,0.3495740135529508
1787900669982,996,739.6978046050073,-373.9817294493089,334.5441380683579,-66.98251724899032,-1,-1,off_screen,0.0,264,28,1.8,0.0003313574687401153,5.9171324280505955,True,0.3495740135529508
1787900670108,997,798.3073273806137,349.2129062850794,473.6730948620346,57.87610981123059,-1,-1,off_screen,0.0,390,28,1.8,-0.0006963963663810212,5.918612877871121,True,0.3495740135529508
1787900670234,998,3.07594607344393,672.3170054405365,332.49395022545735,242.20837850002235,-1,-1,off_screen,0.0,516,28,1.8,-0.0013905700199433445,5.920002090626081,True,0.3495740135529508
1787900670371,999,240.19975727133306,528.1523473709717,304.80569233922006,327.99156916130715,-1,-1,off_screen,0.0,653,28,1.8,-0.0016931131711786073,5.9212733114197595,True,0.3495740135529508
1787900670501,1000,238.49987216356075,485.60117282779976,284.9139462865222,375.2744502612549,-1,-1,off_screen,0.0,782,28,1.8,-0.0012962986135977312,5.922570064965729,True,0.3495740135529508
1787900670630,1001,568.6141429945563,345.3348438613908,370.0240052989325,366.29256834129563,-1,-1,off_screen,0.0,912,28,1.8,-0.0011405538911090207,5.923973645718476,True,0.3495740135529508
1787900670765,1002,369.8288517543016,324.1703278962576,369.96545923554316,353.65589620778417,-1,-1,off_screen,0.0,1047,28,1.8,-0.000981033260090183,5.92516888082747,True,0.3495740135529508
1787900670899,1003,419.7077146710153,292.2110044823672,384.88813586618477,335.22242869015906,-1,-1,off_screen,0.0,1180,28,1.8,-0.0010404554756162625,5.926396852273178,True,0.3495740135529508
1787900671029,1004,642.7156968401478,188.71449180088203,462.2364041583736,291.27004762337594,0,0,sidebar,0.09314829973090355,0,21,2.0,-0.0008885233678573076,5.927748513096741,True,0.3495740135529508
1787900671162,1005,1186.1304541442519,115.47888481385749,679.404619154137,238.5326987805204,-1,-1,off_screen,0.0,0,29,2.2,-0.0003805766230580987,5.929045292291077,True,0.3495740135529508
1787900671288,1006,1317.7629575217459,90.81358782671144,870.9121206644196,194.21696549437772,-1,-1,off_screen,0.0,126,29,2.0,-5.29926301391561e-05,5.930520582346007,True,0.3495740135529508
1787900671414,1007,1261.8839356718372,74.94703175737085,988.2036651666449,158.43598537327563,-1,-1,off_screen,0.0,252,29,2.0,0.00013347617795895182,5.932002855593267,True,0.3495740135529508
1787900671539,1008,1251.9456432414052,-93.77868053669067,1067.326258589073,82.77158560028573,-1,-1,off_screen,0.0,377,29,2.0,0.000476325936980904,5.93347658976907,True,0.3495740135529508
1787900671671,1009,1331.769731152771,-116.68896770715733,1146.6593003581825,22.93341960805281,-1,-1,off_screen,0.0,509,29,1.8,0.000785390300350389,5.934777065885614,True,0.3495740135529508
1787900671802,1010,1489.584052159024,-165.85840501908115,1249.536725898435,-33.704127780087376,-1,-1,off_screen,0.0,640,29,1.8,0.0010490193444843872,5.936053875375361,True,0.3495740135529508
1787900671931,1011,147.50951748574403,-98.46014061734205,918.9285633746276,-53.13093163126378,-1,-1,off_screen,0.0,769,29,1.8,0.0011254911611418578,5.937386983397849,True,0.3495740135529508
1787900672065,1012,-2.9773715412530635,-50.69948441270144,642.3567828998633,-52.40149746569507,-1,-1,off_screen,0.0,903,29,1.8,0.0012106498550262558,5.93862777051392,True,0.3495740135529508
1787900672197,1013,142.83692121114422,-8.411098300648135,492.50082439324757,-39.20437771618099,-1,-1,off_screen,0.0,1035,29,1.8,0.0015914586143120166,5.939900430590535,True,0.3495740135529508
1787900672329,1014,297.61418584732724,1751.445388822322,434.03483282947144,497.9905522453699,0,0,sidebar,0.15591513855874428,0,22,2.0,-0.0005025004097335539,5.941196661798513,True,0.3495740135529508
1787900672462,1015,524.391715143388,183.65095407477975,461.1418975236464,403.6886727941928,0,0,sidebar,0.20196155618067146,132,22,1.8,0.001387629929076017,5.942423516051116,True,0.3495740135529508
1787900672590,1016,381.749051621519,20.132891156691926,437.32404375300814,288.62193830294257,0,0,sidebar,0.03574764228543059,260,22,1.8,0.0017622323942559203,5.943837212417443,True,0.3495740135529508
1787900672716,1017,226.97002356527426,134.21567736886448,374.217837696688,242.30006002271912,-1,-1,off_screen,0.0,0,30,1.8,0.0012330952637006377,5.94532404805624,True,0.3495740135529508
1787900672849,1018,345.4153010725048,231.33714146858154,365.577076709433,239.01118445647785,-1,-1,off_screen,0.0,132,30,1.8,0.0017653323466844967,5.946463659906182,True,0.3495740135529508
1787900672984,1019,326.55155823113586,294.4548439765538,353.86942116594383,255.64428231250062,-1,-1,off_screen,0.0,267,30,1.8,0.0007457373845547229,5.947665796799506,True,0.3495740135529508
1787900673115,1020,284.48222273665306,305.37056774766717,333.05326163715654,270.56216794305055,-1,-1,off_screen,0.0,398,30,1.8,0.000730046075572888,5.948957988965315,True,0.3495740135529508
1787900673243,1021,605.5657937307626,384.3727327616063,414.80702126523835,304.70533738861724,-1,-1,off_screen,0.0,526,30,1.8,0.0005604307471034405,5.950356824569218,True,0.3495740135529508
1787900673372,1022,256.53199617423417,249.81308623464213,367.3245137379371,288.2376620424247,-1,-1,off_screen,0.0,655,30,1.8,0.0008126975677888223,5.951699980357321,True,0.3495740135529508
1787900673498,1023,179.32564715616138,235.23974906812228,310.92485376340437,272.33828815013396,-1,-1,off_screen,0.0,781,30,1.6,0.0007735480714377765,5.95316921090244,True,0.3495740135529508
1787900673624,1024,11.540655377927528,375.60233652294403,221.10959424776132,303.31750266197696,-1,-1,off_screen,0.0,907,30,1.6,-5.8871723504546475e-06,5.9546100177181565,True,0.3495740135529508
1787900673750,1025,285.4073722546816,259.7780217633799,240.3989276498374,290.25565839239783,-1,-1,off_screen,0.0,1033,30,1.4,-0.00038262140915120736,5.956078141982722,True,0.3495740135529508
1787900673877,1026,614.7787194893846,347.1197706821469,352.71286520170156,307.31489207932253,-1,-1,off_screen,0.0,1161,30,1.4,-0.001662572534591145,5.95748501648924,True,0.3495740135529508
1787900674004,1027,371.4815343360093,161.39654932326908,358.3434659419939,263.53938925250645,-1,-1,off_screen,0.0,1287,30,1.2,-0.0023457217224335143,5.958904223365884,True,0.3495740135529508
1787900674129,1028,783.6082183183275,194.69204018547018,485.92289165489393,242.88518453239556,-1,-1,off_screen,0.0,1412,30,1.2,-0.002749034680847355,5.960384300080467,True,0.3495740135529508
1787900674253,1029,766.1464664370885,161.10329110009627,569.9899640895524,218.35061650270575,-1,-1,off_screen,0.0,1536,30,1.0,-0.003040785845807843,5.961843884771992,True,0.3495740135529508
1787900674385,1030,646.4440439827861,-380.5541968736053,592.9261880575225,38.679172489812444,-1,-1,off_screen,0.0,1668,30,1.0,-0.002999066222854157,5.963086251749092,True,0.3495740135529508
1787900674515,1031,1131.9371780548404,-173.48304564214516,754.6294850567178,-24.96949294977484,-1,-1,off_screen,0.0,1799,30,1.0,-0.0029204659465285384,5.9644053366009695,True,0.3495740135529508
1787900674643,1032,665.8668893484582,-70.34078501742661,728.0007063442399,-38.58088057007037,-1,-1,off_screen,0.0,1926,30,1.0,-0.0027914470076078664,5.96575513041271,True,0.3495740135529508
1787900674772,1033,332.64140604841145,15.413738675665627,609.3929162554914,-22.38249479634957,-1,-1,off_screen,0.0,2055,30,0.8,-0.0029601800826019303,5.967092631245887,True,0.3495740135529508
1787900674905,1034,579.52987783824,497.25472158049604,600.4340047303159,133.5086701167041,-1,-1,off_screen,0.0,2188,30,0.8,-0.0030170648850609254,5.968274805299036,True,0.3495740135529508
1787900675033,1035,1998.3383451503662,772.5809491217381,1019.8053068563308,325.23035381821427,0,0,sidebar,0.2540479442067388,0,23,1.0,-0.0030614322014883184,5.969686686463289,True,0.3495740135529508
1787900675162,1036,1607.6614218634513,262.6243929758557,1196.162141358467,306.44856556550667,0,1,main_file,0.24464002770556703,0,18,1.2,-0.001835656358279118,5.970968001329699,True,0.3495740135529508
1787900675291,1037,1391.8157636772814,255.04219031027046,1254.8582280541114,291.0266529889358,0,1,main_file,0.3323194211709206,128,18,1.2,-0.0017377255163865974,5.972311169030818,True,0.3495740135529508
1787900675425,1038,1486.494218480683,280.079957417395,1324.3490251820826,287.74264431747355,0,1,main_file,0.43375568887799376,263,18,1.2,-0.0012150164882099908,5.973452259646677,True,0.3495740135529508
1787900675552,1039,1874.4885609244795,278.5103731429449,1489.3908859048015,284.97296296511496,0,1,main_file,0.4922509018868282,390,18,1.2,-0.0010606438863587728,5.974839559177767,True,0.3495740135529508
1787900675682,1040,300.1172143499482,347.53190281567424,1132.6087844383453,303.74064492028276,0,1,main_file,0.10571553480422213,519,18,1.2,-0.0007549705172461667,5.976111100667789,True,0.3495740135529508
1787900675814,1041,113.07862831530625,371.9531757287765,826.7497376014335,324.2044041628309,0,0,sidebar,0.5797748123601618,0,24,1.4,-0.0005443215846115141,5.977346190680144,True,0.3495740135529508
1787900675944,1042,554.7510152188063,300.6224809111894,745.1501208866453,317.12982718733844,0,0,sidebar,0.5849219294772185,130,24,1.4,-9.532745199994884e-05,5.978644569078951,True,0.3495740135529508
1787900676077,1043,952.8940141675563,206.9555618149236,807.4732888709185,284.07754757561395,0,0,sidebar,0.49559415289440467,263,24,1.2,-0.00011552494295215439,5.97975301777401,True,0.3495740135529508
1787900676213,1044,528.1199381298227,161.55266984746888,723.6672836485897,247.32008425717044,-1,-1,off_screen,0.0,0,31,1.2,-0.00024050125801839718,5.980834077980532,True,0.3495740135529508
1787900676350,1045,1697.208830465314,67.45324621384785,1015.7297476936069,193.36003284417365,-1,-1,off_screen,0.0,136,31,1.2,-0.0007388198090932541,5.981869414440722,True,0.3495740135529508
1787900676488,1046,1941.2014078214609,-159.16091974836692,1293.371245731963,87.60374706641147,-1,-1,off_screen,0.0,274,31,1.2,3.790027817204486e-05,5.982797790893239,True,0.3495740135529508
1787900676625,1047,2113.0413913629086,-213.76840189288868,1539.2722894212466,-2.8078976213785722,-1,-1,off_screen,0.0,411,31,1.2,-3.696011421646696e-05,5.983910143402321,True,0.3495740135529508
1787900676753,1048,1778.459104220608,32.25885922682798,1611.028333861055,7.712129433083392,-1,-1,off_screen,0.0,539,31,1.2,-0.00030119835727495,5.985250061444858,True,0.3495740135529508
1787900676881,1049,1847.9604709262978,49.18758255932573,1682.1079749806277,20.154765370956095,-1,-1,off_screen,0.0,667,31,1.2,-0.00031033594861788576,5.986637842253004,True,0.3495740135529508
1787900677008,1050,1881.636285348611,104.70683435369605,1741.9664680910223,45.520386065778084,-1,-1,off_screen,0.0,794,31,1.2,-0.0002819745447199644,5.987902661992374,True,0.3495740135529508
1787900677149,1051,1786.9439296138826,172.33176897344774,1755.4597065478802,83.56380093807898,-1,-1,off_screen,0.0,935,31,1.2,-0.0002625721334400862,5.988789314737076,True,0.3495740135529508
1787900677291,1052,1762.8916858666603,168.62113628555093,1757.689300343514,109.08100154232056,-1,-1,off_screen,0.0,1077,31,1.2,-0.0003498953670208003,5.989665851937897,True,0.3495740135529508
1787900677424,1053,1896.042563399381,145.63237660362847,1799.1952792602742,120.04641406071292,-1,-1,off_screen,0.0,1210,31,1.0,-0.000362372230362994,5.990828981967874,True,0.3495740135529508
1787900677554,1054,2253.469948713961,148.20648358164215,1935.47768009638,128.49443491699168,-1,-1,off_screen,0.0,1340,31,1.0,-0.0003744134079943142,5.992052868079292,True,0.3495740135529508
